"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex1-11","Sceptile","Pokémon","120","Grass","","Grovyle","11","Midori Harada","Rare Holo",,"254",,"https://images.pokemontcg.io/ex1/11.png","https://images.pokemontcg.io/ex1/11_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Lizard Poison","Colorless","1","20","If 1 Energy is attached to Sceptile, the Defending Pokémon is now Asleep. If 2 Energy is attached to Sceptile, the Defending Pokémon is now Poisoned. If 3 Energy is attached to Sceptile, the Defending Pokémon is now Asleep and Poisoned. If 4 or more Energy is attached to Sceptile, the Defending Pokémon is now Asleep, Burned, and Poisoned.","Solarbeam","Grass, Grass, Colorless, Colorless, Colorless","5","70","","Fire","×2"
"ex1-12","Slaking","Pokémon","120","Colorless","","Vigoroth","12","Ken Sugimori","Rare Holo",,"289",,"https://images.pokemontcg.io/ex1/12.png","https://images.pokemontcg.io/ex1/12_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Lazy","As long as Slaking is your Active Pokémon, your opponent's Pokémon can't use any Poké-Powers.","Poké-Body","","","","Critical Move","Colorless, Colorless, Colorless, Colorless","4","100","Discard a basic Energy card attached to Slaking or this attack does nothing. Slaking can't attack during your next turn.","","","","","","Fighting","×2"
"ex1-13","Swampert","Pokémon","110","Water","","Marshtomp","13","Mitsuhiro Arita","Rare Holo",,"260",,"https://images.pokemontcg.io/ex1/13.png","https://images.pokemontcg.io/ex1/13_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Water Call","Once during your turn (before your attack), you may attach a Water Energy card from your hand to your Active Pokémon. This power can't be used if Swampert is affected by a Special Condition.","Poké-Power","","","","Hypno Splash","Water, Water, Colorless, Colorless","4","50","The Defending Pokémon is now Asleep.","","","","","","Lightning","×2"
"ex1-14","Wailord","Pokémon","120","Water","","Wailmer","14","Ken Sugimori","Rare Holo",,"321",,"https://images.pokemontcg.io/ex1/14.png","https://images.pokemontcg.io/ex1/14_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","","","","","","","Take Down","Colorless, Colorless, Colorless","3","50","Wailord does 20 damage to itself.","Surf","Water, Water, Water, Colorless, Colorless","5","70","","Lightning","×2"
"ex1-15","Blaziken","Pokémon","110","Fire","","Combusken","15","Ken Sugimori","Rare",,"257",,"https://images.pokemontcg.io/ex1/15.png","https://images.pokemontcg.io/ex1/15_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Clutch","Colorless, Colorless","2","20","The Defending Pokémon can't retreat until the end of your opponent's next turn.","Flamethrower","Fire, Colorless, Colorless, Colorless","4","80","Discard a Fire Energy card attached to Blaziken.","Water","×2"
"ex1-16","Breloom","Pokémon","70","Grass","","Shroomish","16","Ken Sugimori","Rare",,"286",,"https://images.pokemontcg.io/ex1/16.png","https://images.pokemontcg.io/ex1/16_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless, Colorless","2","20","","Battle Blast","Grass, Colorless, Colorless","3","40+","Does 40 damage plus 10 more damage for each Fighting Energy attached to Breloom.","Fire","×2"
"ex1-17","Donphan","Pokémon","80","Fighting","","Phanpy","17","Kagemaru Himeno","Rare",,"232",,"https://images.pokemontcg.io/ex1/17.png","https://images.pokemontcg.io/ex1/17_hires.png","Legal",,,"Colorless","1","","","","","","","Rend","Fighting, Colorless","2","20+","If the Defending Pokémon has any damage counters on it, this attack does 20 damage plus 20 more damage.","Double Spin","Fighting, Colorless, Colorless, Colorless","4","60×","Flip 2 coins. This attack does 60 damage times the number of heads.","Grass","×2"
"ex1-18","Nosepass","Pokémon","60","Fighting","Probopass",,"18","Mitsuhiro Arita","Rare",,"299",,"https://images.pokemontcg.io/ex1/18.png","https://images.pokemontcg.io/ex1/18_hires.png","Legal",,,"Colorless","1","","","","","","","Invisible Hand","Colorless","1","","If any of your opponent's Active Pokémon are Evolved Pokémon, search your deck for any 1 card and put it into your hand. Shuffle your deck afterward.","Repulsion","Colorless, Colorless","2","","Flip a coin. If heads, your opponent returns the Defending Pokémon and all cards attached to it to his or her hand. (If your opponent doesn't have any Benched Pokémon or other Active Pokémon, this attack does nothing.)","Water","×2"
"ex1-19","Pelipper","Pokémon","70","Water","","Wingull","19","Kouki Saitou","Rare",,"279",,"https://images.pokemontcg.io/ex1/19.png","https://images.pokemontcg.io/ex1/19_hires.png","Legal",,,"Colorless","1","","","","","","","Stockpile","Colorless","1","","During your next turn, Spit Up's base damage is 70 instead of 30, and Swallow's base damage is 60 instead of 20.","Spit Up","Water, Colorless","2","30","","Lightning","×2"
"ex1-20","Sceptile","Pokémon","100","Grass","","Grovyle","20","Ken Sugimori","Rare",,"254",,"https://images.pokemontcg.io/ex1/20.png","https://images.pokemontcg.io/ex1/20_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Energy Trans","As often as you like during your turn (before your attack), move a Grass Energy card attached to 1 of your Pokémon to another of your Pokémon. This power can't be used if Sceptile is affected by a Special Condition.","Poké-Power","","","","Tail Rap","Grass, Colorless, Colorless","3","50×","Flip 2 coins. This attack does 50 damage times the number of heads.","","","","","","Fire","×2"
"ex1-21","Seaking","Pokémon","70","Water","","Goldeen","21","Hajime Kusajima","Rare",,"119",,"https://images.pokemontcg.io/ex1/21.png","https://images.pokemontcg.io/ex1/21_hires.png","Legal",,,"",,"","","","","","","Water Arrow","Water","1","","Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fast Stream","Colorless, Colorless","2","30","Move 1 Energy card attached to the Defending Pokémon to the other Defending Pokémon. (Ignore this effect if your opponent has only 1 Defending Pokémon.)","Lightning","×2"
"ex1-22","Sharpedo","Pokémon","70","Water","","Carvanha","22","Hajime Kusajima","Rare",,"319",,"https://images.pokemontcg.io/ex1/22.png","https://images.pokemontcg.io/ex1/22_hires.png","Legal",,,"Colorless","1","Rough Skin","If Sharpedo is your Active Pokémon and is damaged by an opponent's attack (even if Sharpedo is Knocked Out), put 2 damage counters on the Attacking Pokémon.","Poké-Body","","","","Dark Slash","Water, Colorless, Colorless","3","40+","You may discard a Darkness Energy card attached to Sharpedo. If you do, this attack does 40 damage plus 30 more damage.","","","","","","Lightning","×2"
"ex1-23","Swampert","Pokémon","100","Water","","Marshtomp","23","Ken Sugimori","Rare",,"260",,"https://images.pokemontcg.io/ex1/23.png","https://images.pokemontcg.io/ex1/23_hires.png","Legal",,,"Colorless, Colorless","2","Natural Remedy","Once during your turn (before your attack), when you attach a Water Energy card from your hand to Swampert, remove 1 damage counter from Swampert.","Poké-Body","","","","Water Arrow","Water","1","","Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Waterfall","Water, Colorless, Colorless","3","50","","Lightning","×2"
"ex1-24","Weezing","Pokémon","80","Grass","","Koffing","24","Atsuko Nishida","Rare",,"110",,"https://images.pokemontcg.io/ex1/24.png","https://images.pokemontcg.io/ex1/24_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Confusion Gas","Grass","1","10","The Defending Pokémon is now Confused.","Poison Smog","Grass, Colorless","2","","Each Defending Pokémon is now Poisoned. Does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Psychic","×2"
"ex1-25","Aron","Pokémon","50","Metal","Lairon",,"25","Midori Harada","Uncommon",,"304",,"https://images.pokemontcg.io/ex1/25.png","https://images.pokemontcg.io/ex1/25_hires.png","Legal",,,"Colorless","1","","","","","","","Rollout","Metal","1","10","","Double Stab","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Fire","×2"
"ex1-26","Cascoon","Pokémon","70","Grass","Dustox","Wurmple","26","Midori Harada","Uncommon",,"268",,"https://images.pokemontcg.io/ex1/26.png","https://images.pokemontcg.io/ex1/26_hires.png","Legal",,,"Colorless, Colorless","2","Hard Cocoon","During your opponent's turn, if Cascoon would be damaged by an opponent's attack (after applying Weakness and Resistance), flip a coin. If heads, reduce that damage by 30.","Poké-Body","","","","Poison Thread","Grass","1","","The Defending Pokémon is now Poisoned.","","","","","","Fire","×2"
"ex1-27","Combusken","Pokémon","70","Fire","Blaziken","Torchic","27","Kouki Saitou","Uncommon",,"256",,"https://images.pokemontcg.io/ex1/27.png","https://images.pokemontcg.io/ex1/27_hires.png","Legal",,,"Colorless","1","","","","","","","Flare","Fire","1","20","","Double Kick","Colorless, Colorless, Colorless","3","40×","Flip 2 coins. This attack does 40 damage times the number of heads.","Water","×2"
"ex1-28","Combusken","Pokémon","80","Fire","Blaziken","Torchic","28","Ken Sugimori","Uncommon",,"256",,"https://images.pokemontcg.io/ex1/28.png","https://images.pokemontcg.io/ex1/28_hires.png","Legal",,,"Colorless","1","Natural Cure","When you attach a Fire Energy card from your hand to Combusken, remove all Special Conditions from Combusken.","Poké-Body","","","","Lunge","Colorless, Colorless","2","50","Flip a coin. If tails, this attack does nothing.","","","","","","Water","×2"
"ex1-29","Delcatty","Pokémon","80","Colorless","","Skitty","29","Ken Sugimori","Uncommon",,"301",,"https://images.pokemontcg.io/ex1/29.png","https://images.pokemontcg.io/ex1/29_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Call","Colorless","1","10","Attach 1 Energy card from your discard pile to your Active Pokémon.","Cannonball","Colorless, Colorless","2","30+","Does 30 damage plus 10 more damage for each Energy attached to Delcatty but not used to pay for this attack's Energy cost.","Fighting","×2"
"ex1-30","Electrike","Pokémon","50","Lightning","Manectric",,"30","Hajime Kusajima","Uncommon",,"309",,"https://images.pokemontcg.io/ex1/30.png","https://images.pokemontcg.io/ex1/30_hires.png","Legal",,,"Colorless","1","","","","","","","Charge","Lightning","1","","Attach a Lightning Energy card from your discard pile to Electrike.","Thunder Jolt","Lightning, Colorless","2","30","Flip a coin. If tails, Electrike does 10 damage to itself.","Fighting","×2"
"ex1-31","Grovyle","Pokémon","70","Grass","Sceptile","Treecko","31","Midori Harada","Uncommon",,"253",,"https://images.pokemontcg.io/ex1/31.png","https://images.pokemontcg.io/ex1/31_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Breath","Colorless, Colorless","2","","The Defending Pokémon is now Poisoned.","Swift","Grass, Colorless, Colorless","3","30","This attack's damage isn't affected by Weakness, Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.","Fire","×2"
"ex1-32","Grovyle","Pokémon","80","Grass","Sceptile","Treecko","32","Ken Sugimori","Uncommon",,"253",,"https://images.pokemontcg.io/ex1/32.png","https://images.pokemontcg.io/ex1/32_hires.png","Legal",,,"Colorless","1","Natural Cure","When you attach a Grass Energy card from your hand to Grovyle, remove all Special Conditions from Grovyle.","Poké-Body","","","","Slash","Colorless, Colorless","2","20","","","","","","","Fire","×2"
"ex1-33","Hariyama","Pokémon","80","Fighting","","Makuhita","33","Ken Sugimori","Uncommon",,"297",,"https://images.pokemontcg.io/ex1/33.png","https://images.pokemontcg.io/ex1/33_hires.png","Legal",,,"Colorless","1","","","","","","","Shove","Fighting, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Slap Down","Fighting, Colorless, Colorless","3","40+","Flip 2 coins. This attack does 40 damage plus 10 more damage for each heads.","Psychic","×2"
"ex1-34","Kirlia","Pokémon","70","Psychic","Gardevoir, Gallade","Ralts","34","Ken Sugimori","Uncommon",,"281",,"https://images.pokemontcg.io/ex1/34.png","https://images.pokemontcg.io/ex1/34_hires.png","Legal",,,"Colorless","1","","","","","","","Removal Beam","Psychic","1","10","Flip a coin. If heads, discard 1 Energy card attached to the Defending Pokémon.","Super Psy","Psychic, Colorless, Colorless","3","50","","Psychic","×2"
"ex1-35","Kirlia","Pokémon","70","Psychic","Gardevoir, Gallade","Ralts","35","Atsuko Nishida","Uncommon",,"281",,"https://images.pokemontcg.io/ex1/35.png","https://images.pokemontcg.io/ex1/35_hires.png","Legal",,,"Colorless","1","","","","","","","Dazzle Dance","Colorless","1","","Flip a coin. If heads, each Defending Pokémon is now Confused.","Life Drain","Psychic","1","","Flip a coin. If heads, put damage counters on the Defending Pokémon until it is 10 HP away from being Knocked Out.","Psychic","×2"
"ex1-36","Lairon","Pokémon","70","Metal","Aggron","Aron","36","Ken Sugimori","Uncommon",,"305",,"https://images.pokemontcg.io/ex1/36.png","https://images.pokemontcg.io/ex1/36_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Ram","Colorless, Colorless","2","20","","Metal Claw","Metal, Colorless, Colorless","3","40","","Fire","×2"
"ex1-37","Lairon","Pokémon","80","Metal","Aggron","Aron","37","Mitsuhiro Arita","Uncommon",,"305",,"https://images.pokemontcg.io/ex1/37.png","https://images.pokemontcg.io/ex1/37_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Magnitude","Metal","1","20","Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)","One-Two Strike","Colorless, Colorless, Colorless, Colorless","4","30+","Flip 2 coins. This attack does 30 damage plus 20 more damage for each heads.","Fire","×2"
"ex1-38","Linoone","Pokémon","70","Colorless","","Zigzagoon","38","Ken Sugimori","Uncommon",,"264",,"https://images.pokemontcg.io/ex1/38.png","https://images.pokemontcg.io/ex1/38_hires.png","Legal",,,"Colorless","1","","","","","","","Seek Out","Colorless","1","","Search your deck for up to 2 cards and put them into your hand. Shuffle your deck afterward.","Continuous Headbutt","Colorless, Colorless","2","40×","Flip a coin until you get tails. This attack does 40 damage times the number of heads.","Fighting","×2"
"ex1-39","Manectric","Pokémon","70","Lightning","","Electrike","39","Ken Sugimori","Uncommon",,"310",,"https://images.pokemontcg.io/ex1/39.png","https://images.pokemontcg.io/ex1/39_hires.png","Legal",,,"Colorless","1","","","","","","","Thundershock","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Gigashock","Lightning, Colorless, Colorless","3","40","Does 10 damage to 2 of your opponent's Benched Pokémon (1 if there is only 1). (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"ex1-40","Marshtomp","Pokémon","70","Water","Swampert","Mudkip","40","Mitsuhiro Arita","Uncommon",,"259",,"https://images.pokemontcg.io/ex1/40.png","https://images.pokemontcg.io/ex1/40_hires.png","Legal",,,"Colorless","1","","","","","","","Bubble","Water","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Slash","Colorless, Colorless, Colorless","3","40","","Lightning","×2"
"ex1-41","Marshtomp","Pokémon","80","Water","Swampert","Mudkip","41","Ken Sugimori","Uncommon",,"259",,"https://images.pokemontcg.io/ex1/41.png","https://images.pokemontcg.io/ex1/41_hires.png","Legal",,,"Colorless","1","Natural Cure","When you attach a Water Energy card from your hand to Marshtomp, remove all Special Conditions from Marshtomp.","Poké-Body","","","","Aqua Sonic","Colorless, Colorless","2","20","This attack's damage is not affected by Resistance.","","","","","","Lightning","×2"
"ex1-42","Mightyena","Pokémon","70","Darkness","","Poochyena","42","Ken Sugimori","Uncommon",,"262",,"https://images.pokemontcg.io/ex1/42.png","https://images.pokemontcg.io/ex1/42_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless, Colorless","2","20","","Ambush","Darkness, Colorless, Colorless","3","30+","Flip a coin. If heads, this attack does 30 damage plus 30 more damage.","Fighting","×2"
"ex1-43","Silcoon","Pokémon","60","Grass","Beautifly","Wurmple","43","Hajime Kusajima","Uncommon",,"266",,"https://images.pokemontcg.io/ex1/43.png","https://images.pokemontcg.io/ex1/43_hires.png","Legal",,,"Colorless, Colorless","2","Hard Cocoon","During your opponent's turn, if Silcoon would be damaged by an opponent's attack (after applying Weakness and Resistance), flip a coin. If heads, reduce that damage by 30.","Poké-Body","","","","Gooey Thread","Grass","1","10","The Defending Pokémon can't retreat until the end of your opponent's next turn.","","","","","","Fire","×2"
"ex1-44","Skitty","Pokémon","40","Colorless","Delcatty",,"44","Midori Harada","Uncommon",,"300",,"https://images.pokemontcg.io/ex1/44.png","https://images.pokemontcg.io/ex1/44_hires.png","Legal",,,"Colorless","1","","","","","","","Minor Errand-Running","Colorless","1","","Search your deck for 2 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","Lullaby","Colorless","1","10","The Defending Pokémon is now Asleep.","Fighting","×2"
"ex1-45","Slakoth","Pokémon","40","Colorless","Vigoroth",,"45","Kagemaru Himeno","Uncommon",,"287",,"https://images.pokemontcg.io/ex1/45.png","https://images.pokemontcg.io/ex1/45_hires.png","Legal",,,"Colorless","1","","","","","","","Claw","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","Slack Off","Colorless, Colorless","2","","Remove all damage counters from Slakoth. Slakoth can't attack during your next turn.","Fighting","×2"
"ex1-46","Swellow","Pokémon","70","Colorless","","Taillow","46","Ken Sugimori","Uncommon",,"277",,"https://images.pokemontcg.io/ex1/46.png","https://images.pokemontcg.io/ex1/46_hires.png","Legal",,,"",,"Drive Off","Once during your turn (before your attack), if Swellow is your Active Pokémon, you may switch 1 of the Defending Pokémon with 1 of your opponent's Benched Pokémon. Your opponent picks the Benched Pokémon to switch. This power can't be used if Swellow is affected by a Special Condition.","Poké-Power","","","","Wing Attack","Colorless, Colorless","2","30","","","","","","","Lightning","×2"
"ex1-47","Vigoroth","Pokémon","70","Colorless","Slaking","Slakoth","47","Kagemaru Himeno","Uncommon",,"288",,"https://images.pokemontcg.io/ex1/47.png","https://images.pokemontcg.io/ex1/47_hires.png","Legal",,,"Colorless","1","","","","","","","Fury Swipes","Colorless, Colorless","2","20×","Flip 3 coins. This attack does 20 damage times the number of heads.","Rage","Colorless, Colorless, Colorless","3","20+","Does 20 damage plus 10 more damage for each damage counter on Vigoroth.","Fighting","×2"
"ex1-48","Wailmer","Pokémon","80","Water","Wailord",,"48","Mitsuhiro Arita","Uncommon",,"320",,"https://images.pokemontcg.io/ex1/48.png","https://images.pokemontcg.io/ex1/48_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rest","Colorless, Colorless","2","","Remove all Special Conditions and 4 damage counters from Wailmer (all if there are less than 4). Wailmer is now Asleep.","Water Gun","Water, Colorless","2","20+","This attack does 20 damage plus 10 more damage for each Water Energy attached to Wailmer but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.","Lightning","×2"
"ex1-49","Aron","Pokémon","40","Metal","Lairon",,"49","Mitsuhiro Arita","Common",,"304",,"https://images.pokemontcg.io/ex1/49.png","https://images.pokemontcg.io/ex1/49_hires.png","Legal",,,"Colorless","1","","","","","","","Teary Eyes","Colorless","1","","During your opponent's next turn, any damage done to Aron by attacks is reduced by 10.","Ram","Colorless, Colorless","2","20","","Fire","×2"
"ex1-50","Aron","Pokémon","50","Metal","Lairon",,"50","Ken Sugimori","Common",,"304",,"https://images.pokemontcg.io/ex1/50.png","https://images.pokemontcg.io/ex1/50_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Gnaw","Colorless","1","10","","","","","","","Fire","×2"
"ex1-51","Carvanha","Pokémon","40","Water","Sharpedo",,"51","Hajime Kusajima","Common",,"318",,"https://images.pokemontcg.io/ex1/51.png","https://images.pokemontcg.io/ex1/51_hires.png","Legal",,,"Colorless","1","Rough Skin","If Carvanha is your Active Pokémon and is damaged by an opponent's attack (even if Carvanha is Knocked Out), put 1 damage counter on the Attacking Pokémon.","Poké-Body","","","","Big Bite","Colorless","1","10","The Defending Pokémon can't retreat until the end of your opponent's next turn.","","","","","","Lightning","×2"
"ex1-52","Electrike","Pokémon","50","Lightning","Manectric",,"52","Ken Sugimori","Common",,"309",,"https://images.pokemontcg.io/ex1/52.png","https://images.pokemontcg.io/ex1/52_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","","","","","","Fighting","×2"
"ex1-53","Electrike","Pokémon","50","Lightning","Manectric",,"53","Mitsuhiro Arita","Common",,"309",,"https://images.pokemontcg.io/ex1/53.png","https://images.pokemontcg.io/ex1/53_hires.png","Legal",,,"Colorless","1","","","","","","","Super Thunder Wave","Colorless","1","","Flip a coin. If heads, each Defending Pokémon is now Paralyzed.","Tackle","Colorless, Colorless","2","20","","Fighting","×2"
"ex1-54","Koffing","Pokémon","50","Grass","Weezing",,"54","Atsuko Nishida","Common",,"109",,"https://images.pokemontcg.io/ex1/54.png","https://images.pokemontcg.io/ex1/54_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Double-edge","Grass, Colorless","2","30","Koffing does 10 damage to itself.","Psychic","×2"
"ex1-55","Goldeen","Pokémon","50","Water","Seaking",,"55","Hajime Kusajima","Common",,"118",,"https://images.pokemontcg.io/ex1/55.png","https://images.pokemontcg.io/ex1/55_hires.png","Legal",,,"Colorless","1","","","","","","","Flail","Colorless","1","10×","Does 10 damage for each damage counter on Goldeen.","","","","","","Lightning","×2"
"ex1-56","Makuhita","Pokémon","50","Fighting","Hariyama",,"56","Ken Sugimori","Common",,"296",,"https://images.pokemontcg.io/ex1/56.png","https://images.pokemontcg.io/ex1/56_hires.png","Legal",,,"Colorless","1","","","","","","","Slap Push","Colorless","1","10","","Lunge Out","Colorless, Colorless","2","20","","Psychic","×2"
