"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh6-11","Deerling","Pokémon","60","Grass","Sawsbuck",,"11","Lee HyunJung","Common","The turning of the seasons changes the color and scent of this Pokémon's fur. People use it to mark the seasons.","585","E","https://images.pokemontcg.io/swsh6/11.png","https://images.pokemontcg.io/swsh6/11_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Growl","Colorless","1","","During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).","Rear Kick","Grass, Colorless","2","20","","Fire","×2"
"swsh6-12","Sawsbuck","Pokémon","110","Grass","","Deerling","12","Sekio","Rare","They migrate according to the seasons. People can tell the season by looking at Sawsbuck's horns.","586","E","https://images.pokemontcg.io/swsh6/12.png","https://images.pokemontcg.io/swsh6/12_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","30","","Winter Horn","Grass, Colorless, Colorless","3","80+","If you have a Stadium in play, this attack does 80 more damage.","Fire","×2"
"swsh6-13","Bounsweet","Pokémon","60","Grass","Steenee",,"13","MAHOU","Common","When under attack, it secretes a sweet and delicious sweat. The scent only calls more enemies to it.","761","E","https://images.pokemontcg.io/swsh6/13.png","https://images.pokemontcg.io/swsh6/13_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Splash","Colorless, Colorless","2","30","","","","","","","Fire","×2"
"swsh6-14","Steenee","Pokémon","80","Grass","Tsareena","Bounsweet","14","Tomokazu Komiya","Uncommon","Any Corvisquire that pecks at this Pokémon will be greeted with a smack from its sepals followed by a sharp kick.","762","E","https://images.pokemontcg.io/swsh6/14.png","https://images.pokemontcg.io/swsh6/14_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Splash","Colorless","1","20","","Stomp","Grass, Colorless, Colorless","3","50+","Flip a coin. If heads, this attack does 30 more damage.","Fire","×2"
"swsh6-15","Tsareena","Pokémon","140","Grass","","Steenee","15","Yuu Nishida","Rare","A kick from the hardened tips of this Pokémon's legs leaves a wound in the opponent's body and soul that will never heal.","763","E","https://images.pokemontcg.io/swsh6/15.png","https://images.pokemontcg.io/swsh6/15_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tread On","Colorless, Colorless","2","10+","This attack does 50 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.","Solar Beam","Grass, Colorless, Colorless","3","120","","Fire","×2"
"swsh6-16","Grookey","Pokémon","60","Grass","Thwackey",,"16","kodama","Common","It attacks with rapid beats of its stick. As it strikes with amazing speed, it gets more and more pumped.","810","E","https://images.pokemontcg.io/swsh6/16.png","https://images.pokemontcg.io/swsh6/16_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hit Twice","Grass, Colorless","2","30×","Flip 2 coins. This attack does 30 damage for each heads.","","","","","","Fire","×2"
"swsh6-17","Thwackey","Pokémon","100","Grass","Rillaboom","Grookey","17","Kouki Saitou","Uncommon","When it's drumming out rapid beats in battle, it gets so caught up in the rhythm that it won't even notice that it's already knocked out its opponent.","811","E","https://images.pokemontcg.io/swsh6/17.png","https://images.pokemontcg.io/swsh6/17_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Knock Off","Grass, Colorless","2","30","Discard a random card from your opponent's hand.","","","","","","Fire","×2"
"swsh6-18","Rillaboom","Pokémon","180","Grass","","Thwackey","18","Hitoshi Ariga","Rare Holo","The one with the best drumming techniques becomes the boss of the troop. It has a gentle disposition and values harmony among its group.","812","E","https://images.pokemontcg.io/swsh6/18.png","https://images.pokemontcg.io/swsh6/18_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Wood Drain","Grass, Colorless","2","60","Heal 30 damage from this Pokémon.","Raging Repeated Strike","Grass, Grass, Colorless","3","120+","Discard any amount of Energy from your Pokémon. This attack does 30 more damage for each card you discarded in this way.","Fire","×2"
"swsh6-19","Zarude","Pokémon","130","Grass","",,"19","Shin Nagasawa","Rare Holo","Once the vines on Zarude's body tear off, they become nutrients in the soil. This helps the plants of the forest grow.","893","E","https://images.pokemontcg.io/swsh6/19.png","https://images.pokemontcg.io/swsh6/19_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pack Call","Grass","1","","Search your deck for a Grass Pokémon, reveal it, and put it into your hand. If you go second and it's your first turn, search for up to 3 Grass Pokémon instead of 1. Then, shuffle your deck.","Repeated Whip","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage for each Grass Energy attached to this Pokémon.","Fire","×2"
"swsh6-20","Blaziken V","Pokémon","210","Fire","",,"20","Ayaka Yoshida","Rare Holo V",,"257","E","https://images.pokemontcg.io/swsh6/20.png","https://images.pokemontcg.io/swsh6/20_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","High Jump Kick","Colorless, Colorless","2","50","","Fire Spin","Fire, Fire, Colorless, Colorless","4","210","Discard 2 Energy from this Pokémon.","Water","×2"
"swsh6-21","Blaziken VMAX","Pokémon","320","Fire","","Blaziken V","21","AKIRA EGAWA","Rare Holo VMAX",,"257","E","https://images.pokemontcg.io/swsh6/21.png","https://images.pokemontcg.io/swsh6/21_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Clutch","Fire","1","60","During your opponent's next turn, the Defending Pokémon can't retreat.","Max Blaze","Colorless, Colorless","2","130","Choose up to 2 of your Benched Rapid Strike Pokémon and attach an Energy card from your discard pile to each of them.","Water","×2"
"swsh6-22","Castform Sunny Form","Pokémon","70","Fire","",,"22","Yuka Morii","Common","Castform changes to this form when it basks in bright sunlight. When you touch its glowing skin, it feels all dried out!","351","E","https://images.pokemontcg.io/swsh6/22.png","https://images.pokemontcg.io/swsh6/22_hires.png","Legal",,"Legal","",,"Weather Reading","If you have 8 or more Stadium cards in your discard pile, ignore all Energy in this Pokémon's attack costs.","Ability","","","","High-Pressure Blast","Fire, Fire, Colorless","3","150","Discard a Stadium in play. If you can't, this attack does nothing.","","","","","","Water","×2"
"swsh6-23","Larvesta","Pokémon","80","Fire","Volcarona",,"23","Misa Tsutsui","Common","It protects itself with flame. Long years ago, people believed Larvesta had a nest on the sun.","636","E","https://images.pokemontcg.io/swsh6/23.png","https://images.pokemontcg.io/swsh6/23_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Flame Charge","Fire","1","10","Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.","","","","","","Water","×2"
"swsh6-24","Volcarona","Pokémon","130","Fire","","Larvesta","24","Mika Pikazo","Rare","According to legends, it was hatched from a flaming cocoon to save people and Pokémon that were suffering from the cold.","637","E","https://images.pokemontcg.io/swsh6/24.png","https://images.pokemontcg.io/swsh6/24_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Combustion","Fire, Colorless","2","50","","Fire Spin","Fire, Fire, Colorless","3","170","Discard 2 Energy from this Pokémon.","Water","×2"
"swsh6-25","Volcanion V","Pokémon","220","Fire","",,"25","Ryota Murayama","Rare Holo V",,"721","E","https://images.pokemontcg.io/swsh6/25.png","https://images.pokemontcg.io/swsh6/25_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Heat Blast","Fire, Colorless","2","50","","Dynamite Tackle","Fire, Fire, Colorless","3","100+","If this Pokémon has 10 or more damage counters on it, this attack does 150 more damage.","Water","×2"
"swsh6-26","Scorbunny","Pokémon","60","Fire","Raboot",,"26","tetsuya koizumi","Common","It has special pads on the backs of its feet, and one on its nose. Once it's raring to fight, these pads radiate tremendous heat.","813","E","https://images.pokemontcg.io/swsh6/26.png","https://images.pokemontcg.io/swsh6/26_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Headbutt","Fire","1","20","","","","","","","Water","×2"
"swsh6-27","Raboot","Pokémon","90","Fire","Cinderace","Scorbunny","27","Souichirou Gunjima","Uncommon","It kicks berries right off the branches of trees and then juggles them with its feet, practicing its footwork.","814","E","https://images.pokemontcg.io/swsh6/27.png","https://images.pokemontcg.io/swsh6/27_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Volley Kick","Fire, Colorless","2","60","During your next turn, this Pokémon can't attack.","","","","","","Water","×2"
"swsh6-28","Cinderace","Pokémon","170","Fire","","Raboot","28","Ryuta Fuse","Rare Holo","It's skilled at both offense and defense, and it gets pumped up when cheered on. But if it starts showboating, it could put itself in a tough spot.","815","E","https://images.pokemontcg.io/swsh6/28.png","https://images.pokemontcg.io/swsh6/28_hires.png","Legal",,"Legal","Colorless","1","Crisis Power","This Pokémon's attacks do 30 more damage to your opponent's Active Pokémon for each Prize card your opponent has taken (before applying Weakness and Resistance).","Ability","","","","Fireball Shot","Fire, Colorless","2","150","During your next turn, this Pokémon can't attack.","","","","","","Water","×2"
"swsh6-29","Lapras","Pokémon","110","Water","",,"29","Atsushi Furusawa","Common","Crossing icy seas is no issue for this cold-resistant Pokémon. Its smooth skin is a little cool to the touch.","131","E","https://images.pokemontcg.io/swsh6/29.png","https://images.pokemontcg.io/swsh6/29_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Wintry Call","Colorless","1","","Search your deck for up to 2 Melony cards, reveal them, and put them into your hand. Then, shuffle your deck.","Icy Wind","Water, Colorless","2","50","Your opponent's Active Pokémon is now Asleep.","Metal","×2"
"swsh6-30","Sneasel","Pokémon","70","Water","Weavile",,"30","NC Empire","Common","It has a cunning yet savage disposition. It waits for parents to leave their nests, and then it sneaks in to steal their eggs.","215","E","https://images.pokemontcg.io/swsh6/30.png","https://images.pokemontcg.io/swsh6/30_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cut Down","Colorless","1","","Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.","","","","","","Metal","×2"
"swsh6-31","Weavile","Pokémon","110","Water","","Sneasel","31","Taira Akitsu","Rare Holo","With its claws, it leaves behind signs for its friends to find. The number of distinct signs is said to be over 500.","461","E","https://images.pokemontcg.io/swsh6/31.png","https://images.pokemontcg.io/swsh6/31_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Two-Hit KO","Colorless","1","","During your next turn, if the Defending Pokémon is damaged by an attack from a Rapid Strike Pokémon, it will be Knocked Out.","Nasty Plot","Water","1","","Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Metal","×2"
"swsh6-32","Delibird","Pokémon","90","Water","",,"32","Narumi Sato","Common","It has a generous habit of sharing its food with people and Pokémon, so it's always scrounging around for more food.","225","E","https://images.pokemontcg.io/swsh6/32.png","https://images.pokemontcg.io/swsh6/32_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Icy Snow","Water","1","10","","Package Delivery","Colorless, Colorless","2","","Put this Pokémon and all attached cards into your deck. If you do, search your deck for a card and put it into your hand. Then, shuffle your deck.","Metal","×2"
"swsh6-33","Castform Rainy Form","Pokémon","70","Water","",,"33","sowsow","Common","This is Castform's form when pelted by rain. In an experiment where it was placed in a shower, this Pokémon didn't change to this form.","351","E","https://images.pokemontcg.io/swsh6/33.png","https://images.pokemontcg.io/swsh6/33_hires.png","Legal",,"Legal","",,"Weather Reading","If you have 8 or more Stadium cards in your discard pile, ignore all Energy in this Pokémon's attack costs.","Ability","","","","Rainfall","Water, Colorless","2","","This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Lightning","×2"
"swsh6-34","Castform Snowy Form","Pokémon","70","Water","",,"34","miki kudo","Common","This is Castform's form when caught in a hailstorm. Its whole body is chilled, and its skin is partially frozen!","351","E","https://images.pokemontcg.io/swsh6/34.png","https://images.pokemontcg.io/swsh6/34_hires.png","Legal",,"Legal","",,"Weather Reading","If you have 8 or more Stadium cards in your discard pile, ignore all Energy in this Pokémon's attack costs.","Ability","","","","Frosty Typhoon","Water, Water, Colorless","3","120","During your next turn, this Pokémon can't use Frosty Typhoon.","","","","","","Metal","×2"
"swsh6-35","Snorunt","Pokémon","60","Water","Glalie, Froslass",,"35","Kouki Saitou","Common","It can only survive in cold areas. It bounces happily around, even in environments as cold as −150 degrees Fahrenheit.","361","E","https://images.pokemontcg.io/swsh6/35.png","https://images.pokemontcg.io/swsh6/35_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Headbutt","Water, Colorless","2","30","","","","","","","Metal","×2"
"swsh6-36","Froslass","Pokémon","90","Water","","Snorunt","36","Souichirou Gunjima","Rare Holo","It spits out cold air of nearly −60 degrees Fahrenheit to freeze its quarry. It brings frozen prey back to its lair and neatly lines them up.","478","E","https://images.pokemontcg.io/swsh6/36.png","https://images.pokemontcg.io/swsh6/36_hires.png","Legal",,"Legal","Colorless","1","Frost Over","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may attach a Water Energy card from your discard pile to 1 of your Pokémon.","Ability","","","","Crystal Breath","Water, Colorless","2","90","During your next turn, this Pokémon can't attack.","","","","","","Metal","×2"
"swsh6-37","Spheal","Pokémon","70","Water","Sealeo",,"37","kirisAki","Common","Its body is covered in fluffy fur. The fur keeps it from feeling cold while it is rolling on ice.","363","E","https://images.pokemontcg.io/swsh6/37.png","https://images.pokemontcg.io/swsh6/37_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","","","","","","Metal","×2"
"swsh6-38","Sealeo","Pokémon","110","Water","Walrein","Spheal","38","tetsuya koizumi","Uncommon","Be it Spheal or a Poké Ball, it will spin any round object on its nose with the greatest of ease.","364","E","https://images.pokemontcg.io/swsh6/38.png","https://images.pokemontcg.io/swsh6/38_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Ram","Colorless, Colorless","2","30","","Aurora Beam","Water, Water, Colorless","3","70","","Metal","×2"
"swsh6-39","Walrein","Pokémon","170","Water","","Sealeo","39","KEIICHIRO ITO","Rare","It shatters drift ice with its strong tusks. Its thick layer of blubber repels enemy attacks.","365","E","https://images.pokemontcg.io/swsh6/39.png","https://images.pokemontcg.io/swsh6/39_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Aurora Beam","Colorless, Colorless","2","70","","Hail Prison","Water, Water, Colorless","3","160","Discard 2 Energy from this Pokémon. Your opponent's Active Pokémon is now Paralyzed.","Metal","×2"
"swsh6-40","Tapu Fini","Pokémon","120","Water","",,"40","Shin Nagasawa","Rare Holo","Although it's called a guardian deity, terrible calamities sometimes befall those who recklessly approach Tapu Fini.","788","E","https://images.pokemontcg.io/swsh6/40.png","https://images.pokemontcg.io/swsh6/40_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smash Turn","Water","1","30","You may switch this Pokémon with 1 of your Benched Pokémon.","Ocean Loop","Water, Water, Colorless","3","120","Put an Energy attached to this Pokémon into your hand.","Lightning","×2"
"swsh6-41","Sobble","Pokémon","60","Water","Drizzile",,"41","Yuu Nishida","Common","When it gets wet, its skin changes color, and this Pokémon becomes invisible as if it were camouflaged.","816","E","https://images.pokemontcg.io/swsh6/41.png","https://images.pokemontcg.io/swsh6/41_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Keep Calling","Colorless","1","","Search your deck for up to 3 Basic Rapid Strike Pokémon and put them onto your Bench. Then, shuffle your deck.","Double Spin","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage for each heads.","Lightning","×2"
"swsh6-42","Drizzile","Pokémon","90","Water","Inteleon","Sobble","42","Mitsuhiro Arita","Uncommon","Highly intelligent but also very lazy, it keeps enemies out of its territory by laying traps everywhere.","817","E","https://images.pokemontcg.io/swsh6/42.png","https://images.pokemontcg.io/swsh6/42_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bounce","Colorless, Colorless","2","40","Switch this Pokémon with 1 of your Benched Pokémon.","","","","","","Lightning","×2"
"swsh6-43","Inteleon","Pokémon","150","Water","","Drizzile","43","NC Empire","Rare Holo","Its nictitating membranes let it pick out foes' weak points so it can precisely blast them with water that shoots from its fingertips at Mach 3.","818","E","https://images.pokemontcg.io/swsh6/43.png","https://images.pokemontcg.io/swsh6/43_hires.png","Legal",,"Legal","Colorless","1","Quick Shooting","Once during your turn, you may put 2 damage counters on 1 of your opponent's Pokémon.","Ability","","","","Waterfall","Colorless, Colorless","2","70","","","","","","","Lightning","×2"
"swsh6-44","Rapid Strike Urshifu","Pokémon","140","Water","","Kubfu","44","Naoki Saito","Rare Holo","This form of Urshifu is a strong believer in defeating foes by raining many blows down on them. Its strikes are nonstop, flowing like a river.","892","E","https://images.pokemontcg.io/swsh6/44.png","https://images.pokemontcg.io/swsh6/44_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Slashing Claw","Colorless","1","40","","Rapid-Fisted Rush","Water, Colorless","2","30×","This attack does 30 damage for each of your Rapid Strike Pokémon in play.","Lightning","×2"
"swsh6-45","Ice Rider Calyrex V","Pokémon","210","Water","",,"45","D.A.G Inc.","Rare Holo V",,"898","E","https://images.pokemontcg.io/swsh6/45.png","https://images.pokemontcg.io/swsh6/45_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pierce","Water","1","40","","Glacial Lance","Water, Water, Colorless","3","200","Discard 2 Energy from this Pokémon.","Metal","×2"
"swsh6-46","Ice Rider Calyrex VMAX","Pokémon","320","Water","","Ice Rider Calyrex V","46","5ban Graphics","Rare Holo VMAX",,"898","E","https://images.pokemontcg.io/swsh6/46.png","https://images.pokemontcg.io/swsh6/46_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ride of the High King","Colorless, Colorless","2","10+","This attack does 30 more damage for each of your opponent's Benched Pokémon.","Max Lance","Water, Water","2","10+","You may discard up to 2 Energy from this Pokémon. If you do, this attack does 120 more damage for each card you discarded in this way.","Metal","×2"
"swsh6-47","Mareep","Pokémon","70","Lightning","Flaaffy",,"47","Miki Tanaka","Common","Rubbing its fleece generates electricity. You'll want to pet it because it's cute, but if you use your bare hand, you'll get a painful shock.","179","E","https://images.pokemontcg.io/swsh6/47.png","https://images.pokemontcg.io/swsh6/47_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Growl","Colorless","1","","During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).","Static Shock","Lightning, Colorless","2","20","","Fighting","×2"
"swsh6-48","Flaaffy","Pokémon","100","Lightning","Ampharos","Mareep","48","sui","Uncommon","It stores electricity in its fluffy fleece. If it stores up too much, it will start to go bald in those patches.","180","E","https://images.pokemontcg.io/swsh6/48.png","https://images.pokemontcg.io/swsh6/48_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Electro Ball","Lightning, Colorless","2","50","","","","","","","Fighting","×2"
"swsh6-49","Ampharos","Pokémon","160","Lightning","","Flaaffy","49","Megumi Mizutani","Rare","Its tail shines bright and strong. It has been prized since long ago as a beacon for sailors.","181","E","https://images.pokemontcg.io/swsh6/49.png","https://images.pokemontcg.io/swsh6/49_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Thunder Shock","Lightning","1","50","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Searchlight Tail","Lightning, Colorless","2","90+","Your opponent reveals their hand. If you find any Energy cards there, this attack does 90 more damage.","Fighting","×2"
"swsh6-50","Blitzle","Pokémon","60","Lightning","Zebstrika",,"50","HYOGONOSUKE","Common","Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.","522","E","https://images.pokemontcg.io/swsh6/50.png","https://images.pokemontcg.io/swsh6/50_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Spear","Lightning","1","","This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"swsh6-51","Zebstrika","Pokémon","120","Lightning","","Blitzle","51","Hasuno","Rare","They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.","523","E","https://images.pokemontcg.io/swsh6/51.png","https://images.pokemontcg.io/swsh6/51_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Coordinated Bolt","Colorless","1","30+","If 1 of your other Rapid Strike Pokémon used an attack during your last turn, this attack does 90 more damage.","Spark Rush","Lightning, Colorless, Colorless","3","90×","Flip a coin until you get tails. This attack does 90 damage for each heads.","Fighting","×2"
"swsh6-52","Thundurus","Pokémon","120","Lightning","",,"52","Souichirou Gunjima","Rare Holo","As it flies around, it shoots lightning all over the place and causes forest fires. It is therefore disliked.","642","E","https://images.pokemontcg.io/swsh6/52.png","https://images.pokemontcg.io/swsh6/52_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Assisting Spark","Lightning","1","30","You may attach a Lightning Energy card from your hand to 1 of your Benched Pokémon.","Thunder","Lightning, Lightning, Colorless","3","130","This Pokémon also does 30 damage to itself.","Fighting","×2"
"swsh6-53","Zeraora V","Pokémon","210","Lightning","",,"53","chibi","Rare Holo V",,"807","E","https://images.pokemontcg.io/swsh6/53.png","https://images.pokemontcg.io/swsh6/53_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cross Fist","Lightning, Colorless, Colorless","3","100","If 1 of your other Rapid Strike Pokémon used an attack during your last turn, this attack also does 160 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"swsh6-54","Galarian Slowpoke","Pokémon","70","Psychic","Slowbro, Slowking",,"54","Naoyo Kimura","Common","Because Galarian Slowpoke eat the seeds of a plant that grows only in Galar, their tails have developed a spicy flavor.","79","E","https://images.pokemontcg.io/swsh6/54.png","https://images.pokemontcg.io/swsh6/54_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sharpness","Colorless","1","10","","Headbutt","Colorless, Colorless","2","20","","Darkness","×2"
"swsh6-55","Gastly","Pokémon","50","Psychic","Haunter",,"55","Motofumi Fujiwara","Common","With its gas-like body, it can sneak into any place it desires. However, it can be blown away by wind.","92","E","https://images.pokemontcg.io/swsh6/55.png","https://images.pokemontcg.io/swsh6/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sleep Pulse","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokémon is now Asleep.","","","","","","Darkness","×2"
